,company,wikidata_id,product_score,report_evidence_binary,report_evidence_content,average_sentiment_impactful,score_before_graph,graph_group_average,final_score
1079,Waters Corp,Q1322011,0,True,GRI Disclosures 102 40 102 42 102 44 102 47 103 1 STRATEGIC OPPORTUNITY Innovation and Thought Leadership Environmental Impact of Products Talent Recruitment and Development Culture and Engagement ORGANIZATIONAL PRIORITY Financial Performance IT Transformation Sustainable Supply Chain Business Continuity Planning OPERATIONAL IMPERATIVE Human Health Safety and Well being Diversity and Fair Treatment Energy and Greenhouse Gas Water and Waste Management Environmental Sustainability Our Commitment to Sustainability Employee Development and Engagement Benefiting Society How We Do Business Corporate Governance About this Report Material it y Assessment About Waters CEO Letter MATERIAL IT Y ASSESSMENT Lead by Example in our Employee Development Engagement We continue to focus on the employees we have today and the employees we will need tomorrow through programs and initiatives that drive diversity inclusion and Our Culture of Health Safety and Well being We will foster an attitude of awareness preparedness and responsiveness across our workplace and throughout our supply Waters our commitment to sustainability is centered on advancing scientific progress to enhance human health and well being,18.91,2,2.0,2.0
1080,Weichai Power Co Ltd,Q3567081,0,False,nothing,0.0,-1,-1.0,-1.0
1081,Wells Fargo & Co,Q744149,0,False,nothing,-34.102424242424235,-1,0.42105263157894735,-0.5
1082,Welltower Inc,Q20486917,0,True,Development through the talent pipeline recognizing and rewarding performance and providing opportunities for continued growth are the cornerstones of our Human Capital 2016 we have engaged employees in our Walk the Walk campaign educating and engaging our employees to be leaders in sustainability and we encourage our tenants to do the same,13.4,2,2.0,2.0
1083,Welltower Inc,Q20486917,0,True,such as our goals for 10 reduction in G HG emissions energy and water use by 2025 and work with our partners on additional energy saving initiatives,13.4,2,0.75,2.0
1084,West Fraser Timber Co Ltd,Q1765036,0,False,nothing,6.640000000000001,1,1.0,1.0
1085,Western Digital Corp,Q738770,0,False,nothing,29.224999999999994,1,1.0,1.0
1086,Westlake Chemical Corp,Q17326957,0,True,West lakes corporate activities support many of these goals including Zero Hunger Ensure that the food and agriculture sector offers key solutions for development Good Health and Well Being Ensure healthy lives and promote well being for all at all ages Quality Education Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all Clean Water and Sanitation Ensure clean accessible water Decent Work and Economic Growth Require societies to create the conditions that allow people to have quality jobs Industry Innovation and Infrastructure Require investment in infrastructure Responsible Consumption and Production Ensure sustainable consumption and production patterns Life Below Water Conserve and sustain ably use the oceans seas and marine resources for sustainable development Life on Land Protect restore and promote sustainable use of terrestrial ecosystems sustain ably manage forests combat desertification and halt and reverse land degradation and halt biodiversity loss OLEFIN S Westlake manufactures three primary products within our Olefin s business segment ethylene polyethylene and styrene monomer,0.66,2,2.0,2.0
1087,Westpac Banking Corp,Q2031726,0,True,Develop Paris aligned financing for sectors representing the majority of our the climate performance of our operations our targets are to Supporting initiatives and policies to achieve the goals of the Paris Agreement we will Work with information zero emissions by,-16.795833333333334,0,0.0,0.0
1088,Westrock Co,Q21016487,0,False,nothing,323.85,1,1.0,1.0
1089,WH Group Ltd,Q17499655,0,False,nothing,-6.693333333333334,-1,-1.0,-1.0
1090,Williams Cos Inc,Q930639,0,True,2019 Sustainability Report 50 Community Giving Williams is dedicated to strengthening the communities where we operate through involvement with and support for community activities,-8.115000000000002,0,0.0,0.0
1091,Wm Morrison Supermarkets PLC,Q922344,0,False,nothing,9.441333333333334,1,1.0,1.0
1092,Wolters Kluwer NV,Q249798,0,False,nothing,-36.17714285714285,-1,-1.0,-1.0
1093,Woodside Petroleum Ltd,Q1812208,0,True,We are guided by our Compass Values as well as our Sustainable Communities Policy Human Rights Policy and Indigenous Communities Policy that set the expectations to foster respectful relationships with communities where we are active manage adverse impacts and create sustainable opportunities for our communities to share in our priorities for 2022 include embedding social investment impact measurement reporting implementing a t for purpose approach to social performance for new business activities and progressing further improvements to our complaints and grievances management,-26.69333333333333,0,0.0,0.0
1094,Workday Inc,Q8034666,0,True,Our Corporate Affairs team works with policymakers regulators industry partners and civil society to advance our public policy goals and collaborate on technology partnerships for policy priorities Privacy flows Workforce development Artificial intelligence,329.82499999999993,2,2.0,2.0
1095,Workday Inc,Q8034666,0,True,This coalition brought together companies to empower our country to rebound rebuild and spur awareness and engagement in change through a shared commitment to take action during this time of crisis,329.82499999999993,2,2.0,2.0
1096,Workday Inc,Q8034666,0,True,Its about treating people like human beings who have agency and know what they want and need and doing what we can to clear the path for them to achieve their Global Impact Report Strategy,329.82499999999993,2,2.0,2.0
1097,Workday Inc,Q8034666,0,True,THE TABLES 23 Advocating for a Low Carbon Economy While our sustainability commitments are important ways in which we can positively address the planets sustainability challenges we recognize that collaboration is critical in tackling a challenge as significant as climate change,329.82499999999993,2,2.0,2.0
1098,Workday Inc,Q8034666,0,True,These include our carbon footprint investments in renewable energy stake holder collaboration reducing and responsibly disposing of our e waste and engaging with our employees to maximize their collective impact on how we operate,329.82499999999993,2,2.0,2.0
1099,Workhorse Group Inc,Q28406599,0,False,nothing,-22.46666666666667,-1,-1.0,-1.0
1100,WPP PLC,Q1318049,0,True,Through the Common Ground partnership we are helping to tackle gender stereotypes in the media and supporting the work of UN Women on issues such as gender based access to affordable reliable sustainable and modern energy for all Our goal is for 100 of the electricity we buy to be from renewable sources by 2025,32.8725,2,2.0,2.0
1101,WPP PLC,Q1318049,0,True,Examples of our work to support clients in taking climate action can be found on page the means of implementation and re vital is e the global partnership for sustainable development We use our pro bono work and social investment to support progress on the UN Sustainable Development Goals partnering with organisations working in areas such as health human rights and the environment,32.8725,2,2.0,2.0
1102,WPP PLC,Q1318049,0,True,Our close partnerships with the players who are changing the agenda whether governments the UN or corporate sustainability leaders lend us the convening power to bring others together and build the momentum for remain committed members of the UN Global Compact and support its 10 principles for human rights labour environment and anti corruption,32.8725,2,2.0,2.0
1103,WPP PLC,Q1318049,0,True,Our commitment to responsible and sustainable business practices helps us to broaden and deepen these partnerships and to meet the growing expectations and sustainability requirements in client procurement at the heart of our offer for clients see pages 14 18 Transparency and trust see pages 49 50 CREATIVITY SOCIAL INVESTMENT Our pro bono work can make a sign i cant difference to charities and NGOs enabling our partners to raise awareness and funds recruit members and achieve campaign objectives,32.8725,2,2.0,2.0
1104,WPP PLC,Q1318049,0,True,LOBBYING AND POLITICAL ADVOCACY We occasionally contribute to the debate on public policy issues relevant to our business sometimes through our public affairs advocate on sustainability issues through partnerships such as the Common Ground initiative in support of the UN Sustainable Development Goals,32.8725,2,2.0,2.0
1105,Wuliangye Yibin Co Ltd,Q3570160,0,False,nothing,-7.5,-1,-1.0,-1.0
1106,WW Grainger Inc,Q1627894,0,False,nothing,-0.2,-1,-1.0,-1.0
1107,Wynn Resorts Ltd,Q2274089,0,False,nothing,21.875,1,1.0,1.0
1108,X5 Retail Group NV,Q258748,0,False,nothing,5.02,1,1.0,1.0
1109,Xerox Holdings Corp,Q152433,0,True,Governance We promote responsible our supply chain respect and strive for a all of our succeed,-66.46000000000001,0,0.0,0.0
1110,Xerox Holdings Corp,Q152433,0,True,Sustainability is also about valuing our employees and communities preserving the environment and returning value to our shareholders now and for the future,-66.46000000000001,0,0.0,0.0
1111,Xilinx Inc,Q1046482,0,True,We partner with local and global leaders to improve the quality of life in our communities to in still pride in our employees and to provide an environment that results in personal and professional vision is to influence the transformation of science and technology education in the 21 st Century through dedicated partnerships between educators community leaders corporations and non profit organizations,6.000000000000003,2,2.0,2.0
